ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YDL028C,MPS1,mps1-3796,tsa167-37C,517,130,0.2514506769825919,1.0,0.3692307692307692,0.0,0.2692307692307692,0.0769230769230769,0.0,0.0538461538461538,0.0,0.0615384615384615,0.0,0.0,0.1692307692307692
YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,305,81,0.2655737704918032,1.0,0.0617283950617283,0.0,0.0493827160493827,0.3209876543209876,0.0,0.1234567901234567,0.0,0.2839506172839506,0.0,0.0,0.1604938271604938
YJR076C,CDC11,cdc11-4,tsa126-37C,70,25,0.3571428571428571,1.0,0.2,0.0,0.04,0.08,0.0,0.08,0.0,0.2,0.0,0.0,0.4
YJL194W,CDC6,cdc6-1,tsa32-37C,576,108,0.1875,1.0,0.2129629629629629,0.0,0.1296296296296296,0.1111111111111111,0.0,0.0648148148148148,0.0,0.2314814814814814,0.0,0.0,0.25
YBL084C,CDC27,cdc27-1,tsa89-37C,700,110,0.1571428571428571,1.0,0.2363636363636363,0.0,0.1454545454545454,0.1636363636363636,0.0,0.109090909090909,0.0,0.1727272727272727,0.0,0.0,0.1727272727272727
YBL084C,CDC27,cdc27-2,tsa90-37C,463,83,0.1792656587473002,1.0,0.253012048192771,0.0,0.0481927710843373,0.180722891566265,0.0,0.1204819277108433,0.0,0.2048192771084337,0.0,0.0,0.1927710843373494
YGL048C,RPT6,rpt6-25,tsa186-37C,305,71,0.2327868852459016,1.0,0.056338028169014,0.0,0.1126760563380281,0.2676056338028169,0.0,0.0704225352112676,0.0,0.3380281690140845,0.0,0.0,0.1549295774647887
YDR054C,CDC34,cdc34-1,tsa92-37C,676,167,0.2470414201183432,1.0,0.2215568862275449,0.0,0.0718562874251497,0.1197604790419161,0.0,0.155688622754491,0.0,0.311377245508982,0.0,0.0,0.1197604790419161
YIR022W,SEC11,sec11-2,tsa318-37C,327,90,0.2752293577981651,1.0,0.1,0.0,0.0,0.0666666666666666,0.0,0.1666666666666666,0.0,0.4888888888888889,0.0,0.0,0.1777777777777777
YPL094C,SEC62,sec62-ts,tsa224-37C,500,79,0.158,1.0,0.1518987341772152,0.0,0.1139240506329113,0.2658227848101265,0.0,0.1265822784810126,0.0,0.2025316455696202,0.0,0.0,0.1392405063291139
YFL008W,SMC1,smc1-2,tsa321-37C,379,101,0.2664907651715039,1.0,0.297029702970297,0.0,0.0891089108910891,0.198019801980198,0.0,0.1089108910891089,0.0,0.1584158415841584,0.0,0.0,0.1485148514851485
YLR347C,KAP95,kap95-l63a,tsa226-37C,496,108,0.2177419354838709,1.0,0.1944444444444444,0.0,0.074074074074074,0.2685185185185185,0.0,0.0925925925925925,0.0,0.1851851851851851,0.0,0.0,0.1851851851851851
YGR179C,OKP1,okp1-5,tsa227-37C,518,170,0.3281853281853282,1.0,0.3941176470588235,0.0,0.1294117647058823,0.2,0.0,0.0705882352941176,0.0,0.1,0.0,0.0,0.1058823529411764
YOR326W,MYO2,myo2-14,tsa269-37C,444,71,0.1599099099099099,1.0,0.1267605633802817,0.0,0.1126760563380281,0.1267605633802817,0.0,0.2112676056338028,0.0,0.2253521126760563,0.0,0.0,0.1971830985915492
YBR055C,PRP6,prp6-ts,tsa367-37C,706,119,0.1685552407932011,1.0,0.3193277310924369,0.0,0.0504201680672268,0.1596638655462184,0.0,0.134453781512605,0.0,0.2016806722689075,0.0,0.0,0.134453781512605
YBL034C,STU1,stu1-5,tsa274-37C,637,140,0.2197802197802197,1.0,0.3714285714285714,0.0,0.0357142857142857,0.1214285714285714,0.0,0.1642857142857142,0.0,0.1142857142857142,0.0,0.0,0.1928571428571428
YBR156C,SLI15,sli15-3,tsa236-37C,469,89,0.1897654584221748,1.0,0.2022471910112359,0.0,0.0786516853932584,0.3258426966292135,0.0,0.0674157303370786,0.0,0.1797752808988764,0.0,0.0,0.146067415730337
YBR135W,CKS1,cks1-38,tsa332-37C,203,97,0.4778325123152709,1.0,0.1443298969072164,0.0,0.0515463917525773,0.0206185567010309,0.0,0.2886597938144329,0.0,0.3814432989690721,0.0,0.0,0.1134020618556701
YER013W,PRP22,prp22-1,tsa237-37C,674,190,0.2818991097922849,1.0,0.2894736842105263,0.0,0.031578947368421,0.2157894736842105,0.0,0.1473684210526315,0.0,0.2157894736842105,0.0,0.0,0.1
YFL009W,CDC4,cdc4-3,tsa334-37C,361,74,0.2049861495844875,1.0,0.2432432432432432,0.0,0.054054054054054,0.0945945945945946,0.0,0.081081081081081,0.0,0.2837837837837837,0.0,0.0,0.2432432432432432
YDL102W,POL3,cdc2-2,tsa135-37C,306,63,0.2058823529411764,1.0,0.4444444444444444,0.0,0.0634920634920634,0.1269841269841269,0.0,0.1111111111111111,0.0,0.0793650793650793,0.0,0.0,0.1746031746031746
YJR065C,ARP3,arp3-h161a,tsa297-37C,529,84,0.1587901701323251,1.0,0.1309523809523809,0.0,0.0952380952380952,0.1309523809523809,0.0,0.1309523809523809,0.0,0.3333333333333333,0.0,0.0,0.1785714285714285
YJR076C,CDC11,cdc11-5,tsa84-37C,110,48,0.4363636363636363,1.0,0.1666666666666666,0.0,0.125,0.2083333333333333,0.0,0.0625,0.0,0.2083333333333333,0.0,0.0,0.2291666666666666
YNL102W,POL1,pol1-1,tsa362-37C,742,138,0.1859838274932614,1.0,0.2608695652173913,0.0,0.0507246376811594,0.1956521739130435,0.0,0.1521739130434782,0.0,0.2028985507246377,0.0,0.0,0.1376811594202898
YIR008C,PRI1,pri1-m4,tsa340-37C,384,66,0.171875,1.0,0.3333333333333333,0.0,0.0,0.0909090909090909,0.0,0.1818181818181818,0.0,0.1666666666666666,0.0,0.0,0.2272727272727272
YJR068W,RFC2,rfc2-1,tsa342-37C,233,70,0.3004291845493562,1.0,0.2571428571428571,0.0,0.1,0.2428571428571428,0.0,0.0428571428571428,0.0,0.2142857142857142,0.0,0.0,0.1428571428571428
YNL102W,POL1,pol1-ts,tsa343-37C,589,133,0.2258064516129032,1.0,0.2631578947368421,0.0,0.0451127819548872,0.150375939849624,0.0,0.1428571428571428,0.0,0.2706766917293233,0.0,0.0,0.1278195488721804
YGR140W,CBF2,cbf2-42,tsa76-37C,511,80,0.1565557729941291,1.0,0.15,0.0,0.075,0.1375,0.0,0.125,0.0,0.2625,0.0,0.0,0.25
YPR025C,CCL1,ccl1-ts4,tsa77-37C,632,110,0.1740506329113924,1.0,0.1,0.0,0.1363636363636363,0.2,0.0,0.1181818181818181,0.0,0.3454545454545454,0.0,0.0,0.1
YCR002C,CDC10,cdc10-1,tsa78-37C,382,83,0.2172774869109947,1.0,0.216867469879518,0.0,0.0602409638554216,0.1325301204819277,0.0,0.180722891566265,0.0,0.2891566265060241,0.0,0.0,0.1204819277108433
YCR002C,CDC10,cdc10-2,tsa79-37C,566,92,0.1625441696113074,1.0,0.2391304347826087,0.0,0.0326086956521739,0.1521739130434782,0.0,0.1739130434782608,0.0,0.217391304347826,0.0,0.0,0.1847826086956521
YFL039C,ACT1,act1-132,tsa216-37C,383,73,0.1906005221932115,1.0,0.1095890410958904,0.0,0.0273972602739726,0.136986301369863,0.0,0.1917808219178082,0.0,0.3150684931506849,0.0,0.0,0.2191780821917808
YNL102W,POL1,pol1-17,tsa345-37C,319,110,0.3448275862068966,1.0,0.209090909090909,0.0,0.0363636363636363,0.1272727272727272,0.0,0.1454545454545454,0.0,0.2909090909090909,0.0,0.0,0.1909090909090909
YNL102W,POL1,pol1-13,tsa346-37C,345,96,0.2782608695652174,1.0,0.3958333333333333,0.0,0.03125,0.1145833333333333,0.0,0.0625,0.0,0.1770833333333333,0.0,0.0,0.21875
YKL049C,CSE4,cse4-1,tsa347-37C,527,96,0.1821631878557874,1.0,0.34375,0.0,0.0729166666666666,0.1770833333333333,0.0,0.09375,0.0,0.125,0.0,0.0,0.1875
YDR052C,DBF4,dbf4-ts,tsa95-37C,251,88,0.350597609561753,1.0,0.3522727272727273,0.0,0.1590909090909091,0.0795454545454545,0.0,0.1136363636363636,0.0,0.125,0.0,0.0,0.1704545454545454
YPL266W,DIM1,dim1-2,tsa96-37C,836,132,0.1578947368421052,1.0,0.1439393939393939,0.0,0.0833333333333333,0.1439393939393939,0.0,0.1439393939393939,0.0,0.2954545454545454,0.0,0.0,0.1893939393939394
YOR259C,RPT4,rpt4-150,tsa260-37C,339,106,0.3126843657817109,1.0,0.1509433962264151,0.0,0.0849056603773584,0.2547169811320754,0.0,0.0943396226415094,0.0,0.2924528301886792,0.0,0.0,0.1226415094339622
YJR076C,CDC11,cdc11-1,tsa356-37C,447,125,0.2796420581655481,1.0,0.248,0.0,0.12,0.12,0.0,0.192,0.0,0.216,0.0,0.0,0.104
YDR054C,CDC34,cdc34-2,tsa308-37C,557,108,0.1938958707360861,1.0,0.2222222222222222,0.0,0.0648148148148148,0.0833333333333333,0.0,0.1296296296296296,0.0,0.3333333333333333,0.0,0.0,0.1666666666666666
YBR060C,ORC2,orc2-4,tsa309-37C,498,87,0.1746987951807229,1.0,0.2068965517241379,0.0,0.0919540229885057,0.1954022988505747,0.0,0.1034482758620689,0.0,0.2068965517241379,0.0,0.0,0.1954022988505747
YIL150C,MCM10,mcm10-1,tsa110-37C,331,99,0.2990936555891239,1.0,0.2828282828282828,0.0,0.0303030303030303,0.202020202020202,0.0,0.1414141414141414,0.0,0.1515151515151515,0.0,0.0,0.1919191919191919
YKL045W,PRI2,pri2-1,tsa19-37C,407,152,0.3734643734643734,1.0,0.3552631578947368,0.0,0.0723684210526315,0.1710526315789473,0.0,0.0789473684210526,0.0,0.1578947368421052,0.0,0.0,0.1644736842105263
YBR102C,EXO84,exo84-102,tsa24-37C,322,83,0.2577639751552795,1.0,0.108433734939759,0.0,0.0963855421686747,0.3132530120481928,0.0,0.072289156626506,0.0,0.2771084337349397,0.0,0.0,0.1325301204819277
YMR117C,SPC24,spc24-10,tsa303-37C,673,207,0.3075780089153046,1.0,0.2415458937198067,0.0,0.0434782608695652,0.2946859903381642,0.0,0.0772946859903381,0.0,0.2028985507246377,0.0,0.0,0.1400966183574879
YDL126C,CDC48,cdc48-3,tsa208-37C,542,88,0.1623616236162361,1.0,0.2386363636363636,0.0,0.0681818181818181,0.1477272727272727,0.0,0.1931818181818181,0.0,0.1818181818181818,0.0,0.0,0.1704545454545454
YDR052C,DBF4,dbf4-1,tsa161-37C,305,115,0.3770491803278688,1.0,0.3826086956521739,0.0,0.0608695652173913,0.0956521739130434,0.0,0.0782608695652174,0.0,0.2347826086956521,0.0,0.0,0.1478260869565217
YDR473C,PRP3,prp3-1,tsa58-37C,656,132,0.2012195121951219,1.0,0.1818181818181818,0.0,0.0454545454545454,0.1818181818181818,0.0,0.1590909090909091,0.0,0.1818181818181818,0.0,0.0,0.25
YBR109C,CMD1,cmd1-1,tsa154-37C,352,58,0.1647727272727272,1.0,0.1896551724137931,0.0,0.1379310344827586,0.1724137931034483,0.0,0.1206896551724138,0.0,0.2068965517241379,0.0,0.0,0.1724137931034483
YGR113W,DAM1,dam1-5,tsa242-37C,638,176,0.2758620689655172,1.0,0.5681818181818182,0.0,0.0738636363636363,0.0511363636363636,0.0,0.0568181818181818,0.0,0.0625,0.0,0.0,0.1875
YDL064W,UBC9,ubc9-2,tsa370-37C,698,134,0.1919770773638968,1.0,0.2537313432835821,0.0,0.0223880597014925,0.2462686567164179,0.0,0.0671641791044776,0.0,0.291044776119403,0.0,0.0,0.1194029850746268
YFL039C,ACT1,act1-101,tsa136-37C,476,89,0.1869747899159664,1.0,0.0674157303370786,0.0,0.0674157303370786,0.1235955056179775,0.0,0.247191011235955,0.0,0.348314606741573,0.0,0.0,0.146067415730337
YOR336W,KRE5,kre5-ts2,tsa139-37C,171,59,0.3450292397660818,1.0,0.135593220338983,0.0,0.1525423728813559,0.1694915254237288,0.0,0.0677966101694915,0.0,0.2711864406779661,0.0,0.0,0.2033898305084746
YDR168W,CDC37,cdc37-ts,tsa315-37C,575,173,0.3008695652173913,1.0,0.1502890173410404,0.0,0.0462427745664739,0.0578034682080924,0.0,0.2369942196531791,0.0,0.3410404624277456,0.0,0.0,0.1676300578034682
YDR168W,CDC37,cdc37-1,tsa317-37C,524,129,0.2461832061068702,1.0,0.1627906976744186,0.0,0.0542635658914728,0.0310077519379844,0.0,0.2170542635658914,0.0,0.3255813953488372,0.0,0.0,0.2093023255813953
YNL262W,POL2,pol2-12,tsa20-37C,284,128,0.4507042253521127,1.0,0.328125,0.0,0.046875,0.1953125,0.0,0.0703125,0.0,0.234375,0.0,0.0,0.125
YBR160W,CDC28,cdc28-13,tsa175-37C,312,75,0.2403846153846154,1.0,0.2133333333333333,0.0,0.0133333333333333,0.04,0.0,0.1333333333333333,0.0,0.4533333333333333,0.0,0.0,0.1466666666666666
YCR002C,CDC10,cdc10-4,tsa81-37C,693,171,0.2467532467532467,1.0,0.2105263157894736,0.0,0.0994152046783625,0.1228070175438596,0.0,0.1345029239766081,0.0,0.2865497076023391,0.0,0.0,0.1461988304093567
YDL126C,CDC48,cdc48-9,tsa179-37C,316,73,0.2310126582278481,1.0,0.2191780821917808,0.0,0.0958904109589041,0.1095890410958904,0.0,0.0958904109589041,0.0,0.1917808219178082,0.0,0.0,0.2876712328767123
YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,515,170,0.3300970873786408,1.0,0.2588235294117647,0.0,0.0411764705882352,0.2058823529411764,0.0,0.1,0.0,0.2235294117647059,0.0,0.0,0.1705882352941176
YLR314C,CDC3,cdc3-3,tsa130-37C,424,82,0.1933962264150943,1.0,0.1829268292682926,0.0,0.0975609756097561,0.2195121951219512,0.0,0.0609756097560975,0.0,0.3048780487804878,0.0,0.0,0.1341463414634146
YDL017W,CDC7,cdc7-4,tsa131-37C,318,91,0.2861635220125786,1.0,0.3626373626373626,0.0,0.0659340659340659,0.0439560439560439,0.0,0.1208791208791208,0.0,0.1648351648351648,0.0,0.0,0.2417582417582417
YBR160W,CDC28,cdc28-4,tsa150-37C,80,43,0.5375,1.0,0.0697674418604651,0.0,0.0697674418604651,0.0232558139534883,0.0,0.0697674418604651,0.0,0.4883720930232558,0.0,0.0,0.2790697674418604
YOR257W,CDC31,cdc31-2,tsa151-37C,278,52,0.1870503597122302,1.0,0.1346153846153846,0.0,0.0769230769230769,0.1346153846153846,0.0,0.0576923076923076,0.0,0.3461538461538461,0.0,0.0,0.25
YIR010W,DSN1,dsn1-7,tsa435-37C,828,196,0.2367149758454106,1.0,0.2397959183673469,0.0,0.0153061224489795,0.1836734693877551,0.0,0.1224489795918367,0.0,0.2295918367346938,0.0,0.0,0.2091836734693877
YPL028W,ERG10,erg10-1,tsa531-37C,742,117,0.1576819407008086,1.0,0.1196581196581196,0.0,0.0854700854700854,0.1111111111111111,0.0,0.1367521367521367,0.0,0.3418803418803419,0.0,0.0,0.2051282051282051
YIR010W,DSN1,dsn1-8,tsa436-37C,932,164,0.1759656652360515,1.0,0.1707317073170731,0.0,0.0304878048780487,0.0914634146341463,0.0,0.1158536585365853,0.0,0.3475609756097561,0.0,0.0,0.2439024390243902
YPL233W,NSL1,nsl1-5,tsa450-37C,856,176,0.205607476635514,1.0,0.2443181818181818,0.0,0.0511363636363636,0.1988636363636363,0.0,0.1193181818181818,0.0,0.2556818181818182,0.0,0.0,0.1306818181818181
YKL042W,SPC42,spc42-10,tsa451-37C,438,128,0.2922374429223744,1.0,0.3046875,0.0,0.09375,0.09375,0.0,0.109375,0.0,0.2578125,0.0,0.0,0.140625
YGR211W,ZPR1,zpr1-1,tsa547-37C,446,120,0.2690582959641255,1.0,0.1083333333333333,0.0,0.05,0.2583333333333333,0.0,0.175,0.0,0.2833333333333333,0.0,0.0,0.125
YPL233W,NSL1,nsl1-6,tsa452-37C,1188,233,0.1961279461279461,1.0,0.1287553648068669,0.0,0.0429184549356223,0.1759656652360515,0.0,0.1373390557939914,0.0,0.3390557939914163,0.0,0.0,0.1759656652360515
YBL034C,STU1,stu1-8,tsa454-37C,386,147,0.3808290155440414,1.0,0.2857142857142857,0.0,0.0544217687074829,0.238095238095238,0.0,0.1088435374149659,0.0,0.1972789115646258,0.0,0.0,0.1156462585034013
YLR045C,STU2,stu2-12,tsa550-37C,816,214,0.2622549019607843,1.0,0.4252336448598131,0.0,0.0654205607476635,0.0794392523364486,0.0,0.102803738317757,0.0,0.1542056074766355,0.0,0.0,0.1728971962616822
YBR055C,PRP6,prp6-1,tsa455-37C,1617,251,0.1552257266542981,1.0,0.3346613545816733,0.0,0.0796812749003984,0.1314741035856573,0.0,0.1195219123505976,0.0,0.2071713147410358,0.0,0.0,0.1274900398406374
YDR292C,SRP101,srp101-47,tsa733-37C,836,151,0.180622009569378,1.0,0.1655629139072847,0.0,0.0596026490066225,0.1324503311258278,0.0,0.1721854304635761,0.0,0.2980132450331126,0.0,0.0,0.1721854304635761
YMR240C,CUS1,cus1-3,tsa639-37C,963,149,0.1547248182762201,1.0,0.1342281879194631,0.0,0.0604026845637583,0.1677852348993288,0.0,0.1342281879194631,0.0,0.3959731543624161,0.0,0.0,0.1073825503355704
YIL126W,STH1,sth1-2,tsa507-37C,325,111,0.3415384615384615,1.0,0.1801801801801801,0.0,0.036036036036036,0.1261261261261261,0.0,0.1261261261261261,0.0,0.3063063063063063,0.0,0.0,0.2252252252252252
YDR182W,CDC1,cdc1-6,tsa414-37C,292,82,0.2808219178082192,1.0,0.2804878048780488,0.0,0.0853658536585365,0.2560975609756097,0.0,0.073170731707317,0.0,0.1585365853658536,0.0,0.0,0.1463414634146341
YNR035C,ARC35,arc35-6,tsa471-37C,940,152,0.1617021276595744,1.0,0.0657894736842105,0.0,0.1381578947368421,0.1644736842105263,0.0,0.1513157894736842,0.0,0.3618421052631579,0.0,0.0,0.1184210526315789
YBR155W,CNS1,cns1-1,tsa567-37C,273,57,0.2087912087912088,1.0,0.1578947368421052,0.0,0.0,0.087719298245614,0.0,0.175438596491228,0.0,0.3157894736842105,0.0,0.0,0.2631578947368421
YER018C,SPC25,spc25-1,tsa473-37C,1108,353,0.3185920577617328,1.0,0.3314447592067989,0.0,0.0424929178470254,0.2039660056657223,0.0,0.1076487252124645,0.0,0.1473087818696883,0.0,0.0,0.1671388101983003
YOR329C,SCD5,scd5-d338,tsa569-37C,575,134,0.2330434782608695,1.0,0.1119402985074626,0.0,0.0522388059701492,0.0597014925373134,0.0,0.1194029850746268,0.0,0.4029850746268656,0.0,0.0,0.2537313432835821
YLL003W,SFI1,sfi1-3,tsa475-37C,1150,237,0.2060869565217391,1.0,0.3080168776371308,0.0,0.0675105485232067,0.1350210970464135,0.0,0.0886075949367088,0.0,0.189873417721519,0.0,0.0,0.2109704641350211
YBR058C-A,TSC3,tsc3-2,tsa571-37C,694,235,0.3386167146974063,1.0,0.0936170212765957,0.0,0.0382978723404255,0.1914893617021276,0.0,0.1957446808510638,0.0,0.3702127659574468,0.0,0.0,0.1106382978723404
YMR296C,LCB1,lcb1-10,tsa606-37C,468,90,0.1923076923076923,1.0,0.1111111111111111,0.0,0.0444444444444444,0.2888888888888888,0.0,0.1555555555555555,0.0,0.2111111111111111,0.0,0.0,0.1888888888888888
YMR213W,CEF1,cef1-13,tsa702-37C,577,121,0.2097053726169844,1.0,0.2148760330578512,0.0,0.1074380165289256,0.1239669421487603,0.0,0.1818181818181818,0.0,0.2231404958677686,0.0,0.0,0.1487603305785124
YGL120C,PRP43,prp43-ts2,tsa607-37C,615,122,0.1983739837398374,1.0,0.1557377049180328,0.0,0.040983606557377,0.2377049180327868,0.0,0.1721311475409836,0.0,0.2459016393442623,0.0,0.0,0.1475409836065573
YGL112C,TAF6,taf6-ts,tsa608-37C,392,93,0.2372448979591837,1.0,0.2150537634408602,0.0,0.1290322580645161,0.1397849462365591,0.0,0.2150537634408602,0.0,0.1612903225806451,0.0,0.0,0.1397849462365591
YEL034W,HYP2,hyp2-2,tsa750-37C,337,87,0.258160237388724,1.0,0.1379310344827586,0.0,0.0804597701149425,0.425287356321839,0.0,0.1034482758620689,0.0,0.1264367816091954,0.0,0.0,0.1264367816091954
YJL091C,GWT1,gwt1-20,tsa655-37C,393,93,0.2366412213740458,1.0,0.1182795698924731,0.0,0.0967741935483871,0.1827956989247312,0.0,0.1827956989247312,0.0,0.2258064516129032,0.0,0.0,0.1935483870967742
YBR193C,MED8,med8-39,tsa751-37C,190,82,0.431578947368421,1.0,0.1341463414634146,0.0,0.0365853658536585,0.2682926829268293,0.0,0.1707317073170731,0.0,0.2317073170731707,0.0,0.0,0.1585365853658536
YDR088C,SLU7,slu7-ts1,tsa656-37C,706,148,0.2096317280453258,1.0,0.3243243243243243,0.0,0.054054054054054,0.0878378378378378,0.0,0.1148648648648648,0.0,0.1824324324324324,0.0,0.0,0.2364864864864864
YLR005W,SSL1,ssl1-t242i,tsa752-37C,234,102,0.4358974358974359,1.0,0.1568627450980392,0.0,0.0294117647058823,0.2352941176470588,0.0,0.1862745098039215,0.0,0.284313725490196,0.0,0.0,0.1078431372549019
YDR088C,SLU7,slu7-ts2,tsa657-37C,555,189,0.3405405405405405,1.0,0.2539682539682539,0.0,0.0634920634920634,0.0899470899470899,0.0,0.164021164021164,0.0,0.2275132275132275,0.0,0.0,0.201058201058201
YDR311W,TFB1,tfb1-6,tsa715-37C,257,111,0.4319066147859922,1.0,0.1351351351351351,0.0,0.072072072072072,0.2972972972972973,0.0,0.1801801801801801,0.0,0.1801801801801801,0.0,0.0,0.1351351351351351
YJL125C,GCD14,gcd14-4,tsa620-37C,754,123,0.163129973474801,1.0,0.2113821138211382,0.0,0.032520325203252,0.3577235772357723,0.0,0.073170731707317,0.0,0.2195121951219512,0.0,0.0,0.1056910569105691
YBR211C,AME1,ame1-4,tsa716-37C,924,276,0.2987012987012987,1.0,0.2934782608695652,0.0,0.0289855072463768,0.1159420289855072,0.0,0.144927536231884,0.0,0.2282608695652173,0.0,0.0,0.1884057971014492
YKL173W,SNU114,snu114-60,tsa621-37C,830,147,0.1771084337349397,1.0,0.0952380952380952,0.0,0.0612244897959183,0.2244897959183673,0.0,0.1700680272108843,0.0,0.2789115646258503,0.0,0.0,0.1700680272108843
YLR212C,TUB4,tub4-y445d,tsa717-37C,346,155,0.4479768786127168,1.0,0.4645161290322581,0.0,0.064516129032258,0.1548387096774193,0.0,0.064516129032258,0.0,0.1096774193548387,0.0,0.0,0.1419354838709677
YLR212C,TUB4,tub4-d,tsa718-37C,439,152,0.3462414578587699,1.0,0.4078947368421052,0.0,0.0657894736842105,0.1381578947368421,0.0,0.0526315789473684,0.0,0.1644736842105263,0.0,0.0,0.1710526315789473
YGR006W,PRP18,prp18-1202,tsa430-37C,798,179,0.2243107769423558,1.0,0.1284916201117318,0.0,0.0502793296089385,0.2346368715083799,0.0,0.1340782122905028,0.0,0.329608938547486,0.0,0.0,0.1229050279329608
YHR024C,MAS2,mas2-10,tsa526-37C,633,108,0.1706161137440758,1.0,0.1851851851851851,0.0,0.037037037037037,0.2962962962962963,0.0,0.1111111111111111,0.0,0.2314814814814814,0.0,0.0,0.1388888888888889
YFL034C-B,MOB2,mob2-34,tsa611-37C,394,117,0.2969543147208122,1.0,0.1282051282051282,0.0,0.0256410256410256,0.2222222222222222,0.0,0.1282051282051282,0.0,0.3247863247863248,0.0,0.0,0.1709401709401709
YPL124W,SPC29,spc29-3,tsa707-37C,293,133,0.4539249146757679,1.0,0.5864661654135338,0.0,0.0526315789473684,0.0601503759398496,0.0,0.0601503759398496,0.0,0.112781954887218,0.0,0.0,0.1278195488721804
YDR145W,TAF12,taf12-l464a,tsa517-37C,473,126,0.266384778012685,1.0,0.1746031746031746,0.0,0.0317460317460317,0.1746031746031746,0.0,0.1111111111111111,0.0,0.3095238095238095,0.0,0.0,0.1984126984126984
YMR013C,SEC59,sec59-ts,tsa422-37C,1216,235,0.1932565789473684,1.0,0.0808510638297872,0.0,0.0680851063829787,0.1617021276595744,0.0,0.1361702127659574,0.0,0.4170212765957446,0.0,0.0,0.1361702127659574
YER022W,SRB4,srb4-2,tsa519-37C,644,117,0.1816770186335403,1.0,0.094017094017094,0.0,0.0598290598290598,0.1623931623931624,0.0,0.1452991452991453,0.0,0.3675213675213675,0.0,0.0,0.1709401709401709
YDR062W,LCB2,lcb2-16,tsa585-37C,709,231,0.3258110014104372,1.0,0.0822510822510822,0.0,0.0476190476190476,0.1645021645021645,0.0,0.2337662337662337,0.0,0.3593073593073593,0.0,0.0,0.1125541125541125
YDR062W,LCB2,lcb2-1,tsa586-37C,765,142,0.1856209150326797,1.0,0.1267605633802817,0.0,0.056338028169014,0.1126760563380281,0.0,0.1478873239436619,0.0,0.3732394366197183,0.0,0.0,0.1830985915492957
YMR308C,PSE1,pse1-34,tsa682-37C,588,178,0.3027210884353741,1.0,0.1573033707865168,0.0,0.0337078651685393,0.0842696629213483,0.0,0.1123595505617977,0.0,0.3595505617977528,0.0,0.0,0.2528089887640449
YDR062W,LCB2,lcb2-19,tsa587-37C,1004,241,0.2400398406374502,1.0,0.1369294605809128,0.0,0.0290456431535269,0.2323651452282157,0.0,0.2282157676348547,0.0,0.2406639004149377,0.0,0.0,0.1327800829875518
YER171W,RAD3,rad3-ts14,tsa588-37C,755,180,0.23841059602649,1.0,0.1055555555555555,0.0,0.0833333333333333,0.1277777777777777,0.0,0.1444444444444444,0.0,0.3111111111111111,0.0,0.0,0.2277777777777777
YOR249C,APC5,apc5-ca-paps,tsa745-37C,775,220,0.2838709677419355,1.0,0.2636363636363636,0.0,0.0863636363636363,0.1545454545454545,0.0,0.1227272727272727,0.0,0.209090909090909,0.0,0.0,0.1636363636363636
YFL029C,CAK1,cak1-23,tsa650-37C,672,231,0.34375,1.0,0.1774891774891775,0.0,0.0346320346320346,0.1601731601731601,0.0,0.1471861471861472,0.0,0.329004329004329,0.0,0.0,0.1515151515151515
YML015C,TAF11,taf11-ts2,tsa645-37C,854,161,0.1885245901639344,1.0,0.124223602484472,0.0,0.0993788819875776,0.2111801242236025,0.0,0.1304347826086956,0.0,0.3105590062111801,0.0,0.0,0.124223602484472
YBR193C,MED8,med8-51,tsa741-37C,620,230,0.3709677419354839,1.0,0.1391304347826087,0.0,0.0217391304347826,0.2913043478260869,0.0,0.1347826086956521,0.0,0.2913043478260869,0.0,0.0,0.1217391304347826
YGL001C,ERG26,erg26-1,tsa742-37C,810,134,0.1654320987654321,1.0,0.0970149253731343,0.0,0.0970149253731343,0.2014925373134328,0.0,0.1194029850746268,0.0,0.3208955223880597,0.0,0.0,0.1641791044776119
YIL143C,SSL2,ssl2-ts,tsa648-37C,897,142,0.1583054626532887,1.0,0.0915492957746478,0.0,0.1549295774647887,0.1619718309859155,0.0,0.0774647887323943,0.0,0.352112676056338,0.0,0.0,0.1619718309859155
YIL115C,NUP159,nup159-1,tsa553-37C,879,178,0.2025028441410694,1.0,0.1741573033707865,0.0,0.0337078651685393,0.1910112359550561,0.0,0.1741573033707865,0.0,0.3146067415730337,0.0,0.0,0.1123595505617977
YNL061W,NOP2,nop2-4-supp1,tsa627-37C,777,121,0.1557271557271557,1.0,0.0909090909090909,0.0,0.0909090909090909,0.1652892561983471,0.0,0.1570247933884297,0.0,0.3801652892561983,0.0,0.0,0.1157024793388429
YIL150C,MCM10,mcm10-43,tsa458-37C,798,180,0.225563909774436,1.0,0.3111111111111111,0.0,0.0222222222222222,0.1666666666666666,0.0,0.1166666666666666,0.0,0.1722222222222222,0.0,0.0,0.2111111111111111
