ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YOR174W,MED4,med4-6,tsa738-37C,217,55,0.2534562211981567,1.0,0.2727272727272727,0.0,0.0545454545454545,0.1818181818181818,0.0,0.2,0.0,0.1636363636363636,0.0,0.0,0.1272727272727272
YBL034C,STU1,stu1-6,tsa643-37C,754,131,0.1737400530503978,1.0,0.2748091603053435,0.0,0.0839694656488549,0.1221374045801526,0.0,0.1221374045801526,0.0,0.2213740458015267,0.0,0.0,0.1755725190839694
YOL135C,MED7,med7-163,tsa739-37C,391,165,0.4219948849104859,1.0,0.1636363636363636,0.0,0.0484848484848484,0.2424242424242424,0.0,0.1212121212121212,0.0,0.3393939393939394,0.0,0.0,0.0848484848484848
YKR086W,PRP16,prp16-ts,tsa644-37C,311,87,0.2797427652733119,1.0,0.2298850574712643,0.0,0.1264367816091954,0.3218390804597701,0.0,0.1264367816091954,0.0,0.0919540229885057,0.0,0.0,0.1034482758620689
YOL135C,MED7,med7-141,tsa740-37C,352,139,0.3948863636363636,1.0,0.1007194244604316,0.0,0.0863309352517985,0.158273381294964,0.0,0.1870503597122302,0.0,0.3093525179856115,0.0,0.0,0.158273381294964
YPL255W,BBP1,bbp1-1,tsa691-37C,497,143,0.2877263581488933,1.0,0.3426573426573426,0.0,0.0279720279720279,0.1048951048951049,0.0,0.1258741258741259,0.0,0.1608391608391608,0.0,0.0,0.2377622377622377
YEL055C,POL5,pol5-3,tsa596-37C,402,114,0.2835820895522388,1.0,0.0614035087719298,0.0,0.0263157894736842,0.0701754385964912,0.0,0.1491228070175438,0.0,0.3947368421052631,0.0,0.0,0.2982456140350877
YKR062W,TFA2,tfa2-45,tsa692-37C,570,157,0.2754385964912281,1.0,0.1337579617834395,0.0,0.0700636942675159,0.2611464968152866,0.0,0.1401273885350318,0.0,0.2802547770700637,0.0,0.0,0.1146496815286624
YDL030W,PRP9,prp9-1,tsa597-37C,937,172,0.183564567769477,1.0,0.1511627906976744,0.0,0.063953488372093,0.2034883720930232,0.0,0.1860465116279069,0.0,0.2732558139534883,0.0,0.0,0.1220930232558139
YJL203W,PRP21,prp21-ts,tsa401-37C,441,115,0.2607709750566893,1.0,0.1043478260869565,0.0,0.0521739130434782,0.217391304347826,0.0,0.208695652173913,0.0,0.2956521739130435,0.0,0.0,0.1217391304347826
YMR268C,PRP24,prp24-ts,tsa402-37C,549,89,0.1621129326047359,1.0,0.1348314606741573,0.0,0.0898876404494382,0.1685393258426966,0.0,0.1348314606741573,0.0,0.2696629213483146,0.0,0.0,0.2022471910112359
YKR008W,RSC4,rsc4-2,tsa498-37C,597,101,0.169179229480737,1.0,0.1683168316831683,0.0,0.0792079207920792,0.099009900990099,0.0,0.2079207920792079,0.0,0.2475247524752475,0.0,0.0,0.198019801980198
YDR228C,PCF11,pcf11-2,tsa685-37C,753,190,0.2523240371845949,1.0,0.0473684210526315,0.0,0.0368421052631578,0.3736842105263158,0.0,0.1210526315789473,0.0,0.3526315789473684,0.0,0.0,0.0684210526315789
YDR228C,PCF11,pcf11-ts2,tsa686-37C,659,169,0.2564491654021244,1.0,0.0532544378698224,0.0,0.029585798816568,0.3609467455621302,0.0,0.1183431952662721,0.0,0.3668639053254438,0.0,0.0,0.0710059171597633
YGL093W,SPC105,spc105-15,tsa446-37C,932,169,0.1813304721030043,1.0,0.0946745562130177,0.0,0.0355029585798816,0.3727810650887574,0.0,0.1538461538461538,0.0,0.2603550295857988,0.0,0.0,0.0828402366863905
YBR265W,TSC10,tsc10-1,tsa543-37C,753,131,0.1739707835325365,1.0,0.1145038167938931,0.0,0.0687022900763358,0.1145038167938931,0.0,0.1984732824427481,0.0,0.3358778625954198,0.0,0.0,0.1679389312977099
YDR212W,TCP1,tcp1-2,tsa448-37C,785,195,0.2484076433121019,1.0,0.1743589743589743,0.0,0.0153846153846153,0.2564102564102564,0.0,0.1384615384615384,0.0,0.2564102564102564,0.0,0.0,0.1589743589743589
YGL022W,STT3,stt3-7,tsa544-37C,251,78,0.3107569721115538,1.0,0.1153846153846153,0.0,0.1025641025641025,0.0897435897435897,0.0,0.1538461538461538,0.0,0.358974358974359,0.0,0.0,0.1794871794871795
YLR045C,STU2,stu2-11,tsa545-37C,548,157,0.2864963503649635,1.0,0.4968152866242038,0.0,0.0509554140127388,0.1019108280254777,0.0,0.10828025477707,0.0,0.0636942675159235,0.0,0.0,0.1783439490445859
YNL062C,GCD10,gcd10-506,tsa442-37C,1196,193,0.1613712374581939,1.0,0.1295336787564766,0.0,0.0414507772020725,0.1865284974093264,0.0,0.1658031088082901,0.0,0.310880829015544,0.0,0.0,0.1658031088082901
YBL105C,PKC1,pkc1-2,tsa538-37C,377,114,0.3023872679045092,1.0,0.1052631578947368,0.0,0.2807017543859649,0.087719298245614,0.0,0.1403508771929824,0.0,0.2982456140350877,0.0,0.0,0.087719298245614
YBL105C,PKC1,pkc1-4,tsa539-37C,477,163,0.3417190775681342,1.0,0.0920245398773006,0.0,0.3619631901840491,0.1656441717791411,0.0,0.1042944785276073,0.0,0.1717791411042944,0.0,0.0,0.1042944785276073
YDR238C,SEC26,sec26-f856aw860a,tsa721-37C,476,139,0.2920168067226891,1.0,0.1079136690647482,0.0,0.0359712230215827,0.3525179856115107,0.0,0.1654676258992805,0.0,0.2805755395683453,0.0,0.0,0.0575539568345323
YNL061W,NOP2,nop2-5,tsa626-37C,796,165,0.207286432160804,1.0,0.0727272727272727,0.0,0.0484848484848484,0.3454545454545454,0.0,0.1515151515151515,0.0,0.2606060606060606,0.0,0.0,0.1212121212121212
YDR238C,SEC26,sec26-11d26,tsa722-37C,622,205,0.3295819935691318,1.0,0.1073170731707317,0.0,0.0585365853658536,0.3317073170731707,0.0,0.1658536585365853,0.0,0.3121951219512195,0.0,0.0,0.024390243902439
YER093C,TSC11,tsc11-1,tsa658-37C,616,188,0.3051948051948052,1.0,0.1117021276595744,0.0,0.0638297872340425,0.2925531914893617,0.0,0.1329787234042553,0.0,0.3031914893617021,0.0,0.0,0.0957446808510638
YER093C,TSC11,tsc11-7,tsa659-37C,564,247,0.4379432624113475,1.0,0.0445344129554655,0.0,0.0364372469635627,0.3522267206477733,0.0,0.1781376518218623,0.0,0.3441295546558704,0.0,0.0,0.0445344129554655
YOL069W,NUF2,nuf2-61,tsa755-37C,551,148,0.2686025408348457,1.0,0.1959459459459459,0.0,0.0405405405405405,0.2702702702702703,0.0,0.1554054054054054,0.0,0.1824324324324324,0.0,0.0,0.1554054054054054
YNR035C,ARC35,arc35-5,tsa470-37C,1640,346,0.2109756097560975,1.0,0.0635838150289017,0.0,0.1098265895953757,0.2023121387283237,0.0,0.1560693641618497,0.0,0.3872832369942196,0.0,0.0,0.0809248554913294
YPL020C,ULP1,ulp1-333,tsa566-37C,870,174,0.2,1.0,0.1781609195402299,0.0,0.0862068965517241,0.132183908045977,0.0,0.1206896551724138,0.0,0.3505747126436782,0.0,0.0,0.132183908045977
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,1102,175,0.1588021778584392,1.0,0.1142857142857142,0.0,0.0571428571428571,0.2228571428571428,0.0,0.1714285714285714,0.0,0.3257142857142857,0.0,0.0,0.1085714285714285
YPL252C,YAH1,yah1-ts,tsa428-37C,597,123,0.2060301507537688,1.0,0.1300813008130081,0.0,0.073170731707317,0.2276422764227642,0.0,0.1463414634146341,0.0,0.3252032520325203,0.0,0.0,0.0975609756097561
YGR274C,TAF1,taf1-1,tsa524-37C,508,145,0.2854330708661417,1.0,0.1103448275862069,0.0,0.0620689655172413,0.3103448275862069,0.0,0.1103448275862069,0.0,0.3034482758620689,0.0,0.0,0.1034482758620689
YMR296C,LCB1,lcb1-2,tsa603-37C,422,70,0.1658767772511848,1.0,0.2285714285714285,0.0,0.0428571428571428,0.2428571428571428,0.0,0.2,0.0,0.0714285714285714,0.0,0.0,0.2142857142857142
YHR170W,NMD3,nmd3-4,tsa605-37C,478,80,0.1673640167364016,1.0,0.1125,0.0,0.0625,0.325,0.0,0.2,0.0,0.15,0.0,0.0,0.15
YPR178W,PRP4,prp4-1,tsa500-37C,513,100,0.1949317738791423,1.0,0.17,0.0,0.08,0.18,0.0,0.17,0.0,0.21,0.0,0.0,0.19
YLR008C,PAM18,pam18-1,tsa501-37C,957,191,0.199582027168234,1.0,0.0785340314136125,0.0,0.0523560209424083,0.1989528795811518,0.0,0.1570680628272251,0.0,0.4031413612565445,0.0,0.0,0.1099476439790576
YOR244W,ESA1,esa1-l254p,tsa560-37C,903,167,0.1849390919158361,1.0,0.1257485029940119,0.0,0.0419161676646706,0.1437125748502994,0.0,0.2694610778443114,0.0,0.3233532934131736,0.0,0.0,0.0958083832335329
YFR028C,CDC14,cdc14-2,tsa416-37C,919,204,0.2219804134929271,1.0,0.1764705882352941,0.0,0.0931372549019607,0.196078431372549,0.0,0.1127450980392156,0.0,0.3039215686274509,0.0,0.0,0.1176470588235294
YBR198C,TAF5,taf5-15,tsa512-37C,461,86,0.1865509761388286,1.0,0.127906976744186,0.0,0.1162790697674418,0.1511627906976744,0.0,0.2558139534883721,0.0,0.1860465116279069,0.0,0.0,0.1627906976744186
YBR198C,TAF5,taf5-20,tsa513-37C,683,201,0.2942898975109809,1.0,0.0746268656716417,0.0,0.0497512437810945,0.3532338308457711,0.0,0.1243781094527363,0.0,0.308457711442786,0.0,0.0,0.0895522388059701
YDR145W,TAF12,taf12-9,tsa514-37C,650,136,0.2092307692307692,1.0,0.1470588235294117,0.0,0.0441176470588235,0.1544117647058823,0.0,0.2058823529411764,0.0,0.3014705882352941,0.0,0.0,0.1470588235294117
YDR145W,TAF12,taf12-w486stop,tsa515-37C,533,125,0.2345215759849906,1.0,0.16,0.0,0.04,0.264,0.0,0.208,0.0,0.216,0.0,0.0,0.112
YJR112W,NNF1,nnf1-77,tsa440-37C,910,197,0.2164835164835165,1.0,0.3299492385786802,0.0,0.0456852791878172,0.1573604060913705,0.0,0.1065989847715736,0.0,0.1370558375634517,0.0,0.0,0.2233502538071066
YDL058W,USO1,uso1-1,tsa441-37C,1431,443,0.3095737246680642,1.0,0.0564334085778781,0.0,0.1151241534988713,0.3589164785553047,0.0,0.1128668171557562,0.0,0.3047404063205418,0.0,0.0,0.0519187358916478
YIR012W,SQT1,sqt1-201,tsa617-37C,565,99,0.1752212389380531,1.0,0.1515151515151515,0.0,0.101010101010101,0.2525252525252525,0.0,0.1313131313131313,0.0,0.2323232323232323,0.0,0.0,0.1313131313131313
YPR168W,NUT2,nut2-ts,tsa818-37C,466,158,0.3390557939914163,1.0,0.050632911392405,0.0,0.120253164556962,0.3037974683544304,0.0,0.1455696202531645,0.0,0.3291139240506329,0.0,0.0,0.050632911392405
YPR178W,PRP4,prp4-ts,tsa819-37C,829,184,0.2219541616405307,1.0,0.1847826086956521,0.0,0.092391304347826,0.2228260869565217,0.0,0.1195652173913043,0.0,0.2445652173913043,0.0,0.0,0.1358695652173913
YIL118W,RHO3,rho3-ser228,tsa836-37C,830,216,0.2602409638554216,1.0,0.0972222222222222,0.0,0.0694444444444444,0.2453703703703703,0.0,0.1805555555555555,0.0,0.3425925925925926,0.0,0.0,0.0648148148148148
YKL112W,ABF1,abf1-101,tsa837-37C,450,100,0.2222222222222222,1.0,0.19,0.0,0.11,0.4,0.0,0.13,0.0,0.1,0.0,0.0,0.07
YBR143C,SUP45,sup45-ts,tsa933-37C,658,118,0.1793313069908814,1.0,0.1610169491525423,0.0,0.0762711864406779,0.3220338983050847,0.0,0.135593220338983,0.0,0.211864406779661,0.0,0.0,0.0932203389830508
YKL196C,YKT6,ykt6-5001,tsa1089-37C,554,305,0.5505415162454874,1.0,0.0688524590163934,0.0,0.0852459016393442,0.4327868852459016,0.0,0.1344262295081967,0.0,0.2590163934426229,0.0,0.0,0.0196721311475409
YMR112C,MED11,med11-ts,tsa799-37C,160,85,0.53125,1.0,0.1647058823529411,0.0,0.0470588235294117,0.2470588235294117,0.0,0.188235294117647,0.0,0.2235294117647059,0.0,0.0,0.1294117647058823
YJL085W,EXO70,exo70-29/37,tsa856-37C,470,160,0.3404255319148936,1.0,0.06875,0.0,0.1,0.39375,0.0,0.1,0.0,0.29375,0.0,0.0,0.04375
YBR079C,RPG1,rpg1-1,tsa990-37C,573,93,0.1623036649214659,1.0,0.075268817204301,0.0,0.0967741935483871,0.3225806451612903,0.0,0.1612903225806451,0.0,0.2473118279569892,0.0,0.0,0.0967741935483871
YDL105W,NSE4,nse4-ts3,tsa992-37C,340,111,0.3264705882352941,1.0,0.072072072072072,0.0,0.045045045045045,0.3513513513513513,0.0,0.1441441441441441,0.0,0.2972972972972973,0.0,0.0,0.09009009009009
YDL105W,NSE4,nse4-ts4,tsa993-37C,405,100,0.2469135802469135,1.0,0.18,0.0,0.09,0.39,0.0,0.12,0.0,0.15,0.0,0.0,0.07
YDR288W,NSE3,nse3-ts3,tsa994-37C,516,134,0.2596899224806202,1.0,0.2014925373134328,0.0,0.0820895522388059,0.2537313432835821,0.0,0.1194029850746268,0.0,0.1865671641791045,0.0,0.0,0.1567164179104477
YPR108W,RPN7,rpn7-3,tsa1037-37C,305,94,0.3081967213114754,1.0,0.1063829787234042,0.0,0.0957446808510638,0.1489361702127659,0.0,0.2234042553191489,0.0,0.2340425531914893,0.0,0.0,0.1914893617021276
YJR093C,FIP1,fip1-5001,tsa1096-37C,262,79,0.3015267175572519,1.0,0.2151898734177215,0.0,0.0886075949367088,0.2151898734177215,0.0,0.2151898734177215,0.0,0.2025316455696202,0.0,0.0,0.0632911392405063
YML023C,NSE5,nse5-ts4,tsa1007-37C,193,75,0.38860103626943,1.0,0.0933333333333333,0.0,0.1333333333333333,0.5066666666666667,0.0,0.1333333333333333,0.0,0.08,0.0,0.0,0.0533333333333333
YFL034C-B,MOB2,mob2-24,tsa813-37C,648,114,0.1759259259259259,1.0,0.131578947368421,0.0,0.087719298245614,0.1929824561403508,0.0,0.1403508771929824,0.0,0.2807017543859649,0.0,0.0,0.1666666666666666
YPL169C,MEX67,mex67-ts5,tsa816-37C,417,150,0.3597122302158273,1.0,0.2,0.0,0.0733333333333333,0.3,0.0,0.16,0.0,0.2066666666666666,0.0,0.0,0.06
YDL147W,RPN5,rpn5-5001,tsa1080-37C,265,102,0.3849056603773585,1.0,0.2352941176470588,0.0,0.0588235294117647,0.1078431372549019,0.0,0.1176470588235294,0.0,0.2941176470588235,0.0,0.0,0.1862745098039215
YDL098C,SNU23,snu23-5001,tsa1079-37C,581,179,0.3080895008605852,1.0,0.2458100558659217,0.0,0.1229050279329608,0.2737430167597765,0.0,0.1229050279329608,0.0,0.1620111731843575,0.0,0.0,0.0726256983240223
YER038C,KRE29,kre29-ts2,tsa996-37C,798,142,0.1779448621553884,1.0,0.2183098591549295,0.0,0.0915492957746478,0.2253521126760563,0.0,0.1267605633802817,0.0,0.2253521126760563,0.0,0.0,0.1126760563380281
YDR145W,TAF12,taf12-l446a,tsa806-37C,435,108,0.2482758620689655,1.0,0.1388888888888889,0.0,0.0833333333333333,0.1203703703703703,0.0,0.1759259259259259,0.0,0.3333333333333333,0.0,0.0,0.1481481481481481
YDR182W,CDC1,cdc1-4,tsa807-37C,88,64,0.7272727272727273,1.0,0.21875,0.0,0.109375,0.375,0.0,0.1875,0.0,0.109375,0.0,0.0,0.0
YBR029C,CDS1,cds1-5001,tsa1063-37C,521,114,0.218809980806142,1.0,0.1666666666666666,0.0,0.0350877192982456,0.2719298245614035,0.0,0.1052631578947368,0.0,0.2807017543859649,0.0,0.0,0.1403508771929824
YDL195W,SEC31,sec31-1,tsa852-37C,498,352,0.7068273092369478,1.0,0.09375,0.0,0.0795454545454545,0.4829545454545454,0.0,0.1136363636363636,0.0,0.21875,0.0,0.0,0.0113636363636363
YKL024C,URA6,ura6-6,tsa1034-37C,915,334,0.3650273224043716,1.0,0.0658682634730539,0.0,0.1077844311377245,0.3023952095808383,0.0,0.1047904191616766,0.0,0.3772455089820359,0.0,0.0,0.0419161676646706
YDL097C,RPN6,rpn6-1,tsa1035-37C,452,105,0.2323008849557522,1.0,0.1047619047619047,0.0,0.0285714285714285,0.2095238095238095,0.0,0.1523809523809524,0.0,0.3428571428571428,0.0,0.0,0.1619047619047619
YDL103C,QRI1,qri1-5001,tsa1093-37C,856,278,0.3247663551401869,1.0,0.039568345323741,0.0,0.0539568345323741,0.3597122302158273,0.0,0.1258992805755395,0.0,0.3992805755395683,0.0,0.0,0.0215827338129496
YKL024C,URA6,ura6-4,tsa1031-37C,391,124,0.3171355498721228,1.0,0.1209677419354838,0.0,0.0806451612903225,0.282258064516129,0.0,0.1532258064516129,0.0,0.2338709677419354,0.0,0.0,0.1290322580645161
YPR133C,SPN1,spn1-k192n,tsa1011-37C,542,95,0.1752767527675277,1.0,0.1263157894736842,0.0,0.0947368421052631,0.2421052631578947,0.0,0.1052631578947368,0.0,0.2842105263157894,0.0,0.0,0.1473684210526315
YDR437W,GPI19,gpi19-2xh,tsa1012-37C,596,178,0.2986577181208054,1.0,0.0561797752808988,0.0,0.1910112359550561,0.1797752808988764,0.0,0.1011235955056179,0.0,0.4101123595505618,0.0,0.0,0.0617977528089887
YMR168C,CEP3,cep3-2,tsa845-37C,260,80,0.3076923076923077,1.0,0.1375,0.0,0.1,0.1375,0.0,0.125,0.0,0.2,0.0,0.0,0.3
YDR489W,SLD5,sld5-5001,tsa1058-37C,443,91,0.2054176072234763,1.0,0.1538461538461538,0.0,0.0439560439560439,0.1648351648351648,0.0,0.1978021978021978,0.0,0.3296703296703296,0.0,0.0,0.1098901098901098
YBR079C,RPG1,rpg1-5001,tsa1060-37C,496,86,0.1733870967741935,1.0,0.1627906976744186,0.0,0.0930232558139534,0.1976744186046511,0.0,0.127906976744186,0.0,0.2790697674418604,0.0,0.0,0.1395348837209302
YNL163C,RIA1,ria1-ts,tsa1019-37C,277,140,0.5054151624548736,1.0,0.1571428571428571,0.0,0.0071428571428571,0.5357142857142857,0.0,0.1071428571428571,0.0,0.1714285714285714,0.0,0.0,0.0214285714285714
YDR113C,PDS1,pds1-128,tsa862-37C,493,115,0.2332657200811359,1.0,0.3043478260869565,0.0,0.0956521739130434,0.217391304347826,0.0,0.1478260869565217,0.0,0.1130434782608695,0.0,0.0,0.1217391304347826
YKR068C,BET3,bet3-5001,tsa1090-37C,330,194,0.5878787878787879,1.0,0.0721649484536082,0.0,0.1288659793814432,0.4793814432989691,0.0,0.1082474226804123,0.0,0.1804123711340206,0.0,0.0,0.0309278350515463
YPR161C,SGV1,sgv1-80,tsa1028-37C,444,134,0.3018018018018018,1.0,0.0895522388059701,0.0,0.0970149253731343,0.2014925373134328,0.0,0.1343283582089552,0.0,0.3582089552238806,0.0,0.0,0.1194029850746268
YGL092W,NUP145,nup145-r4,tsa977-37C,559,102,0.182468694096601,1.0,0.0980392156862745,0.0,0.1078431372549019,0.2058823529411764,0.0,0.1372549019607843,0.0,0.2647058823529412,0.0,0.0,0.1862745098039215
YGR098C,ESP1,esp1-1,tsa978-37C,801,150,0.1872659176029962,1.0,0.32,0.0,0.0533333333333333,0.0933333333333333,0.0,0.1133333333333333,0.0,0.2266666666666666,0.0,0.0,0.1933333333333333
YBR234C,ARC40,arc40-5001,tsa1070-37C,619,151,0.2439418416801292,1.0,0.1721854304635761,0.0,0.0794701986754966,0.304635761589404,0.0,0.119205298013245,0.0,0.2317880794701986,0.0,0.0,0.0927152317880794
YIL004C,BET1,bet1-1,tsa792-37C,573,391,0.6823734729493892,1.0,0.1048593350383631,0.0,0.0818414322250639,0.4910485933503836,0.0,0.1176470588235294,0.0,0.1994884910485933,0.0,0.0,0.0051150895140664
YDL132W,CDC53,cdc53-1,tsa974-37C,295,116,0.3932203389830508,1.0,0.1206896551724138,0.0,0.0689655172413793,0.1724137931034483,0.0,0.1551724137931034,0.0,0.3534482758620689,0.0,0.0,0.1293103448275862
YDL132W,CDC53,cdc53-1,tsa975-37C,222,86,0.3873873873873873,1.0,0.127906976744186,0.0,0.0,0.1395348837209302,0.0,0.1860465116279069,0.0,0.3488372093023256,0.0,0.0,0.1976744186046511
YDL084W,SUB2,sub2-1,tsa976-37C,647,154,0.2380216383307573,1.0,0.1883116883116883,0.0,0.0779220779220779,0.2532467532467532,0.0,0.1753246753246753,0.0,0.2467532467532467,0.0,0.0,0.0584415584415584
YDR510W,SMT3,smt3-331,tsa928-37C,555,95,0.1711711711711711,1.0,0.1894736842105263,0.0,0.0842105263157894,0.1789473684210526,0.0,0.1263157894736842,0.0,0.3052631578947368,0.0,0.0,0.1157894736842105
YML010W,SPT5,spt5-194,tsa833-37C,475,87,0.1831578947368421,1.0,0.1379310344827586,0.0,0.160919540229885,0.1379310344827586,0.0,0.1149425287356321,0.0,0.2988505747126437,0.0,0.0,0.1494252873563218
YJR093C,FIP1,fip1-433,tsa827-37C,251,100,0.398406374501992,1.0,0.28,0.0,0.03,0.4,0.0,0.15,0.0,0.04,0.0,0.0,0.1
YNR043W,MVD1,mvd1-1296,tsa828-37C,378,157,0.4153439153439153,1.0,0.1146496815286624,0.0,0.0318471337579617,0.5222929936305732,0.0,0.1783439490445859,0.0,0.10828025477707,0.0,0.0,0.0445859872611464
YFL034C-B,MOB2,mob2-26-supp1,tsa787-37C,240,60,0.25,1.0,0.0833333333333333,0.0,0.0833333333333333,0.1833333333333333,0.0,0.2333333333333333,0.0,0.3166666666666666,0.0,0.0,0.1
YKL022C,CDC16,cdc16-1,tsa883-37C,423,106,0.2505910165484633,1.0,0.1886792452830188,0.0,0.0754716981132075,0.2075471698113207,0.0,0.1415094339622641,0.0,0.2452830188679245,0.0,0.0,0.1415094339622641
YDL029W,ARP2,arp2-14,tsa886-37C,448,112,0.25,1.0,0.1696428571428571,0.0,0.0892857142857142,0.3392857142857143,0.0,0.1428571428571428,0.0,0.2321428571428571,0.0,0.0,0.0267857142857142
YHR005C,GPA1,gpa1-ts,tsa791-37C,600,109,0.1816666666666666,1.0,0.1376146788990825,0.0,0.0458715596330275,0.3119266055045872,0.0,0.1376146788990825,0.0,0.2844036697247706,0.0,0.0,0.0825688073394495
YBR087W,RFC5,rfc5-1,tsa887-37C,536,166,0.3097014925373134,1.0,0.2108433734939759,0.0,0.0843373493975903,0.3192771084337349,0.0,0.1265060240963855,0.0,0.1867469879518072,0.0,0.0,0.072289156626506
YNL163C,RIA1,ria1-ts,tsa1055-37C,569,229,0.4024604569420035,1.0,0.1659388646288209,0.0,0.0393013100436681,0.4978165938864629,0.0,0.1048034934497816,0.0,0.1572052401746725,0.0,0.0,0.0349344978165938
YMR061W,RNA14,rna14-5001,tsa1106-37C,768,346,0.4505208333333333,1.0,0.1907514450867052,0.0,0.0346820809248554,0.4710982658959537,0.0,0.1156069364161849,0.0,0.1531791907514451,0.0,0.0,0.0346820809248554
YJL085W,EXO70,exo70-38,tsa848-37C,565,243,0.4300884955752212,1.0,0.0452674897119341,0.0,0.0493827160493827,0.411522633744856,0.0,0.1481481481481481,0.0,0.3045267489711934,0.0,0.0,0.0411522633744856
YOR149C,SMP3,smp3-1,tsa849-37C,421,109,0.2589073634204275,1.0,0.1834862385321101,0.0,0.0825688073394495,0.1192660550458715,0.0,0.1376146788990825,0.0,0.3119266055045872,0.0,0.0,0.1651376146788991
YOR260W,GCD1,gcd1-502,tsa850-37C,374,104,0.2780748663101604,1.0,0.2019230769230769,0.0,0.0961538461538461,0.2403846153846154,0.0,0.1634615384615384,0.0,0.173076923076923,0.0,0.0,0.125
YDL126C,CDC48,cdc48-4601,tsa851-37C,528,110,0.2083333333333333,1.0,0.1909090909090909,0.0,0.1454545454545454,0.1909090909090909,0.0,0.1818181818181818,0.0,0.1636363636363636,0.0,0.0,0.1272727272727272
YLR115W,CFT2,cft2-1,tsa801-37C,364,84,0.2307692307692307,1.0,0.0833333333333333,0.0,0.0714285714285714,0.4047619047619047,0.0,0.1309523809523809,0.0,0.238095238095238,0.0,0.0,0.0714285714285714
YPR181C,SEC23,sec23-1,tsa900-37C,366,262,0.7158469945355191,1.0,0.1297709923664122,0.0,0.0725190839694656,0.5,0.0,0.1145038167938931,0.0,0.1526717557251908,0.0,0.0,0.0305343511450381
YFR051C,RET2,ret2-1,tsa823-37C,299,163,0.5451505016722408,1.0,0.0920245398773006,0.0,0.1104294478527607,0.4171779141104294,0.0,0.1963190184049079,0.0,0.1595092024539877,0.0,0.0,0.0245398773006134
YGL093W,SPC105,spc105-4,tsa824-37C,912,143,0.156798245614035,1.0,0.0979020979020979,0.0,0.0629370629370629,0.1678321678321678,0.0,0.1398601398601398,0.0,0.3496503496503496,0.0,0.0,0.1818181818181818
YBR154C,RPB5,rpb5-h147r,tsa825-37C,634,138,0.2176656151419558,1.0,0.1231884057971014,0.0,0.072463768115942,0.2028985507246377,0.0,0.1666666666666666,0.0,0.3115942028985507,0.0,0.0,0.1231884057971014
YER069W,"ARG5,6","arg5,6",tsa593-37C,416,74,0.1778846153846154,1.0,0.081081081081081,0.0,0.0945945945945946,0.027027027027027,0.0,0.1756756756756756,0.0,0.3108108108108108,0.0,0.0,0.3108108108108108
