ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YFR019W,FAB1,fab1-supp1,dma1552,236,95,0.4025423728813559,1.0,0.0,0.0105263157894736,0.3578947368421052,0.1684210526315789,0.0,0.0,0.0,0.0,0.1894736842105263,0.031578947368421,0.0,0.2421052631578947
YGR008C,STF2,,dma1777,784,123,0.1568877551020408,1.0,0.008130081300813,0.1544715447154471,0.2032520325203252,0.024390243902439,0.0,0.0,0.0,0.0,0.1626016260162601,0.016260162601626,0.008130081300813,0.4227642276422764
YGR007W,ECT1,,dma1778,788,82,0.1040609137055837,1.0,0.0365853658536585,0.0853658536585365,0.4146341463414634,0.0365853658536585,0.0,0.0,0.0,0.0,0.1707317073170731,0.0975609756097561,0.0121951219512195,0.1463414634146341
YIL001W,,,dma2237,351,52,0.1481481481481481,1.0,0.0192307692307692,0.0384615384615384,0.3461538461538461,0.0384615384615384,0.0,0.0,0.0,0.0,0.3461538461538461,0.0384615384615384,0.0,0.173076923076923
YHR210C,,,dma2238,467,79,0.1691648822269807,1.0,0.0379746835443038,0.189873417721519,0.2531645569620253,0.0886075949367088,0.0,0.0,0.0,0.0,0.189873417721519,0.050632911392405,0.0126582278481012,0.1772151898734177
YHR209W,CRG1,,dma2239,360,95,0.2638888888888889,1.0,0.0105263157894736,0.0842105263157894,0.2842105263157894,0.0421052631578947,0.0,0.0,0.0,0.0,0.3684210526315789,0.0210526315789473,0.0,0.1894736842105263
YHR207C,SET5,,dma2240,821,129,0.1571254567600487,1.0,0.0077519379844961,0.1162790697674418,0.3023255813953488,0.0155038759689922,0.0,0.0,0.0077519379844961,0.0,0.2248062015503876,0.0620155038759689,0.0,0.2635658914728682
YHR204W,MNL1,,dma2242,707,111,0.157001414427157,1.0,0.009009009009009,0.081081081081081,0.3693693693693693,0.045045045045045,0.0,0.0,0.0,0.0,0.3423423423423423,0.027027027027027,0.009009009009009,0.1171171171171171
YHR203C,RPS4B,,dma2243,340,59,0.1735294117647058,1.0,0.0169491525423728,0.0847457627118644,0.423728813559322,0.0677966101694915,0.0,0.0,0.0,0.0,0.2203389830508474,0.0677966101694915,0.0,0.1186440677966101
YHR195W,NVJ1,,dma2225,504,62,0.123015873015873,1.0,0.032258064516129,0.1129032258064516,0.2580645161290322,0.0161290322580645,0.0,0.0,0.0,0.0,0.2741935483870967,0.032258064516129,0.0161290322580645,0.2580645161290322
YHR189W,PTH1,,dma2229,494,80,0.1619433198380566,1.0,0.0,0.0375,0.425,0.025,0.0,0.0,0.0,0.0,0.175,0.0125,0.0,0.325
YHR185C,PFS1,,dma2230,369,77,0.2086720867208672,1.0,0.0,0.0519480519480519,0.4025974025974026,0.0259740259740259,0.0,0.0,0.0,0.0,0.1558441558441558,0.0649350649350649,0.0,0.2987012987012987
YHR184W,SSP1,,dma2231,786,172,0.2188295165394402,1.0,0.0,0.0872093023255814,0.1686046511627907,0.0290697674418604,0.0,0.0,0.0,0.0,0.4767441860465116,0.0930232558139534,0.0,0.1453488372093023
YHR182W,,,dma2232,618,109,0.1763754045307443,1.0,0.0091743119266055,0.055045871559633,0.3027522935779816,0.0642201834862385,0.0,0.0,0.0,0.0,0.2293577981651376,0.036697247706422,0.0,0.3027522935779816
YIL042C,PKP1,,dma2273,677,102,0.1506646971935007,1.0,0.0196078431372549,0.1764705882352941,0.2549019607843137,0.1274509803921568,0.0,0.0,0.0,0.0,0.2058823529411764,0.0588235294117647,0.0,0.1568627450980392
YIL041W,GVP36,,dma2274,806,165,0.2047146401985111,1.0,0.0,0.0848484848484848,0.2121212121212121,0.0666666666666666,0.0,0.0,0.0,0.0,0.4181818181818181,0.0606060606060606,0.006060606060606,0.1515151515151515
YIL040W,APQ12,,dma2275,410,76,0.1853658536585365,1.0,0.0789473684210526,0.1184210526315789,0.2236842105263158,0.0657894736842105,0.0,0.0,0.0,0.0,0.2368421052631578,0.0921052631578947,0.0263157894736842,0.1578947368421052
YIL039W,TED1,,dma2276,600,100,0.1666666666666666,1.0,0.02,0.11,0.2,0.06,0.0,0.0,0.0,0.0,0.37,0.06,0.0,0.18
YIL038C,NOT3,,dma2277,763,92,0.1205766710353866,1.0,0.0,0.1304347826086956,0.3260869565217391,0.0978260869565217,0.0,0.0,0.0,0.0,0.2065217391304347,0.0434782608695652,0.0,0.1956521739130435
YIL037C,PRM2,,dma2278,780,130,0.1666666666666666,1.0,0.023076923076923,0.0846153846153846,0.2153846153846154,0.0461538461538461,0.0,0.0,0.0,0.0,0.2769230769230769,0.0692307692307692,0.023076923076923,0.2615384615384615
YIL035C,CKA1,,dma2280,778,120,0.1542416452442159,1.0,0.0,0.1416666666666666,0.225,0.0666666666666666,0.0,0.0,0.0,0.0,0.2333333333333333,0.0666666666666666,0.0083333333333333,0.2583333333333333
YHR181W,SVP26,,dma2210,316,50,0.1582278481012658,1.0,0.0,0.12,0.28,0.04,0.0,0.0,0.0,0.0,0.3,0.1,0.02,0.14
YHR180W,,,dma2211,511,77,0.1506849315068493,1.0,0.0,0.0649350649350649,0.4415584415584415,0.0389610389610389,0.0,0.0,0.0,0.0,0.1688311688311688,0.0389610389610389,0.0,0.2467532467532467
YHR179W,OYE2,,dma2212,339,57,0.168141592920354,1.0,0.0,0.0701754385964912,0.3684210526315789,0.087719298245614,0.0,0.0,0.0,0.0,0.1929824561403508,0.0526315789473684,0.0175438596491228,0.2105263157894736
YHR176W,FMO1,,dma2214,344,53,0.1540697674418604,1.0,0.0188679245283018,0.0754716981132075,0.3773584905660377,0.0566037735849056,0.0,0.0,0.0,0.0,0.2075471698113207,0.0943396226415094,0.0188679245283018,0.1509433962264151
YHR171W,ATG7,,dma2215,845,150,0.1775147928994082,1.0,0.02,0.1266666666666666,0.28,0.0733333333333333,0.0,0.0,0.0,0.0,0.3,0.0533333333333333,0.0066666666666666,0.14
YHR167W,THP2,,dma2216,337,78,0.2314540059347181,1.0,0.0256410256410256,0.0384615384615384,0.3846153846153846,0.0128205128205128,0.0,0.0,0.0,0.0,0.1923076923076923,0.0256410256410256,0.0128205128205128,0.3076923076923077
YHR163W,SOL3,,dma2217,541,114,0.210720887245841,1.0,0.0,0.087719298245614,0.4035087719298245,0.0175438596491228,0.0,0.0,0.0,0.0,0.2456140350877192,0.0789473684210526,0.0,0.1666666666666666
YHR161C,YAP1801,,dma2219,923,165,0.1787648970747562,1.0,0.006060606060606,0.1333333333333333,0.303030303030303,0.0787878787878787,0.0,0.0,0.0,0.0,0.206060606060606,0.0484848484848484,0.0,0.2242424242424242
YHR160C,PEX18,,dma2220,916,145,0.158296943231441,1.0,0.0206896551724137,0.2,0.296551724137931,0.0344827586206896,0.0,0.0,0.0,0.0,0.2206896551724138,0.0551724137931034,0.0068965517241379,0.1655172413793103
YIL010W,DOT5,,dma2253,358,45,0.1256983240223463,1.0,0.0222222222222222,0.1777777777777777,0.3111111111111111,0.0222222222222222,0.0,0.0,0.0,0.0,0.2444444444444444,0.0444444444444444,0.0,0.1777777777777777
YIL009C-A,EST3,,dma2254,907,165,0.1819184123484013,1.0,0.0121212121212121,0.109090909090909,0.3333333333333333,0.0545454545454545,0.0,0.0,0.0,0.0,0.2242424242424242,0.0181818181818181,0.0,0.2484848484848484
YIL007C,NAS2,,dma2256,571,107,0.1873905429071803,1.0,0.0373831775700934,0.1214953271028037,0.1869158878504672,0.0560747663551401,0.0,0.0,0.0,0.0,0.205607476635514,0.1214953271028037,0.0093457943925233,0.2616822429906542
YHR199C,AIM46,,dma2223,308,64,0.2077922077922078,1.0,0.0,0.078125,0.234375,0.0625,0.0,0.0,0.0,0.0,0.21875,0.046875,0.03125,0.328125
YIL029C,,,dma2261,413,87,0.2106537530266344,1.0,0.0229885057471264,0.1149425287356321,0.264367816091954,0.057471264367816,0.0,0.0,0.0,0.0,0.2413793103448276,0.0229885057471264,0.0,0.2758620689655172
YIL028W,,,dma2262,697,127,0.182209469153515,1.0,0.0078740157480314,0.1496062992125984,0.2440944881889764,0.0629921259842519,0.0,0.0,0.0,0.0,0.2598425196850393,0.0708661417322834,0.0078740157480314,0.1968503937007874
YIL027C,EMC5,,dma2263,595,75,0.1260504201680672,1.0,0.0266666666666666,0.12,0.1466666666666666,0.0266666666666666,0.0,0.0,0.0,0.0,0.2666666666666666,0.2133333333333333,0.04,0.16
YIL025C,,,dma2264,495,105,0.2121212121212121,1.0,0.0285714285714285,0.1428571428571428,0.2571428571428571,0.0571428571428571,0.0,0.0,0.0,0.0,0.2952380952380952,0.0666666666666666,0.0,0.1523809523809524
YIL024C,,,dma2265,382,64,0.1675392670157068,1.0,0.0,0.125,0.421875,0.03125,0.0,0.0,0.0,0.0,0.171875,0.046875,0.0,0.203125
YIL017C,VID28,,dma2268,597,109,0.1825795644891122,1.0,0.0,0.1651376146788991,0.3577981651376147,0.036697247706422,0.0,0.0,0.0,0.0,0.2752293577981651,0.0275229357798165,0.036697247706422,0.1009174311926605
YIL045W,PIG2,,dma2270,520,74,0.1423076923076923,1.0,0.027027027027027,0.1351351351351351,0.3243243243243243,0.0135135135135135,0.0,0.0,0.0,0.0,0.3378378378378378,0.081081081081081,0.0,0.081081081081081
YIL044C,AGE2,,dma2271,562,90,0.1601423487544484,1.0,0.0,0.1444444444444444,0.3222222222222222,0.0555555555555555,0.0,0.0,0.0,0.0,0.2222222222222222,0.0555555555555555,0.0,0.2
YIL043C,CBR1,,dma2272,672,120,0.1785714285714285,1.0,0.0083333333333333,0.0833333333333333,0.3416666666666667,0.075,0.0,0.0,0.0,0.0,0.225,0.1333333333333333,0.0,0.1333333333333333
YIL016W,SNL1,,dma2246,302,42,0.1390728476821192,1.0,0.0,0.1428571428571428,0.2857142857142857,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.3333333333333333,0.0952380952380952,0.0,0.0952380952380952
YIL015W,BAR1,,dma2247,262,48,0.183206106870229,1.0,0.0416666666666666,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3125,0.0625,0.0208333333333333,0.1041666666666666
YIL059C,,,dma2282,541,113,0.2088724584103512,1.0,0.0088495575221238,0.1327433628318584,0.3451327433628318,0.0176991150442477,0.0,0.0,0.0,0.0,0.3097345132743362,0.0353982300884955,0.0,0.1504424778761062
YIL006W,YIA6,,dma2234,165,34,0.206060606060606,1.0,0.0,0.088235294117647,0.3823529411764705,0.0588235294117647,0.0,0.0,0.0,0.0,0.3823529411764705,0.0294117647058823,0.0,0.0588235294117647
YIL002C,INP51,,dma2236,299,66,0.2207357859531772,1.0,0.0303030303030303,0.106060606060606,0.2575757575757575,0.0303030303030303,0.0,0.0,0.0,0.0,0.3939393939393939,0.0151515151515151,0.0,0.1666666666666666
YIL056W,VHR1,,dma2285,516,99,0.191860465116279,1.0,0.0101010101010101,0.0606060606060606,0.4848484848484848,0.0505050505050505,0.0,0.0,0.0,0.0,0.2222222222222222,0.0202020202020202,0.0,0.1515151515151515
YIL055C,,,dma2286,722,148,0.2049861495844875,1.0,0.0135135135135135,0.1689189189189189,0.277027027027027,0.054054054054054,0.0,0.0,0.0,0.0,0.2297297297297297,0.0878378378378378,0.027027027027027,0.1418918918918918
YIL054W,,,dma2287,493,77,0.1561866125760649,1.0,0.0259740259740259,0.1298701298701298,0.2207792207792207,0.0259740259740259,0.0,0.0,0.0,0.0,0.3246753246753247,0.1038961038961039,0.0129870129870129,0.1558441558441558
YIL053W,GPP1,,dma2288,515,63,0.1223300970873786,1.0,0.0,0.2222222222222222,0.1746031746031746,0.0634920634920634,0.0,0.0,0.0,0.0,0.3174603174603174,0.1111111111111111,0.0158730158730158,0.0952380952380952
YIL052C,RPL34B,,dma2289,738,95,0.1287262872628726,1.0,0.0421052631578947,0.1473684210526315,0.2736842105263158,0.1052631578947368,0.0,0.0,0.0,0.0,0.2736842105263158,0.0421052631578947,0.0,0.1157894736842105
YIL050W,PCL7,,dma2290,806,152,0.1885856079404466,1.0,0.0131578947368421,0.1184210526315789,0.2763157894736842,0.0986842105263157,0.0,0.0,0.0,0.0,0.2236842105263158,0.0855263157894736,0.0197368421052631,0.1644736842105263
YIL049W,DFG10,,dma2291,387,73,0.1886304909560723,1.0,0.0410958904109589,0.0547945205479452,0.410958904109589,0.0684931506849315,0.0,0.0,0.0,0.0,0.2054794520547945,0.0,0.0,0.2191780821917808
YIL047C,SYG1,,dma2292,652,138,0.2116564417177914,1.0,0.0,0.1231884057971014,0.2826086956521739,0.0652173913043478,0.0,0.0,0.0,0.0,0.3333333333333333,0.0579710144927536,0.0,0.1376811594202898
YIL032C,,,dma2259,568,74,0.130281690140845,1.0,0.0,0.1351351351351351,0.2972972972972973,0.054054054054054,0.0,0.0,0.0,0.0,0.3243243243243243,0.0405405405405405,0.0,0.1486486486486486
YIL030C,SSM4,,dma2260,271,31,0.1143911439114391,1.0,0.0,0.1612903225806451,0.1935483870967742,0.032258064516129,0.0,0.0,0.0,0.0,0.3548387096774194,0.064516129032258,0.0,0.1935483870967742
YIL140W,AXL2,,dma2368,1534,191,0.1245110821382007,1.0,0.0157068062827225,0.06282722513089,0.031413612565445,0.1727748691099476,0.0,0.0,0.0,0.0,0.1989528795811518,0.2460732984293193,0.1518324607329843,0.1204188481675392
YJR075W,HOC1,,dma2662,1153,155,0.1344319167389419,1.0,0.0258064516129032,0.1161290322580645,0.0709677419354838,0.1741935483870967,0.0,0.0,0.0129032258064516,0.0,0.1741935483870967,0.2,0.1483870967741935,0.0774193548387096
YJR054W,KCH1,,dma2649,1012,308,0.3043478260869565,1.0,0.0,0.0649350649350649,0.6168831168831169,0.0389610389610389,0.0,0.0,0.0,0.0,0.1006493506493506,0.0032467532467532,0.0,0.1753246753246753
YIR023W,DAL81,,dma2435,933,120,0.1286173633440514,1.0,0.0333333333333333,0.0333333333333333,0.1583333333333333,0.1583333333333333,0.0,0.0,0.0083333333333333,0.0,0.1416666666666666,0.0333333333333333,0.0166666666666666,0.4166666666666667
YJR092W,BUD4,,dma2673,1161,212,0.1826012058570198,1.0,0.0377358490566037,0.0518867924528301,0.0330188679245283,0.0849056603773584,0.0,0.0,0.0141509433962264,0.0,0.2452830188679245,0.3396226415094339,0.1179245283018868,0.0754716981132075
YKR088C,TVP38,,dma3006,527,101,0.191650853889943,1.0,0.0,0.0891089108910891,0.396039603960396,0.0495049504950495,0.0,0.0,0.0,0.0,0.1584158415841584,0.0594059405940594,0.0099009900990099,0.2376237623762376
YKR087C,OMA1,,dma3007,844,119,0.1409952606635071,1.0,0.0084033613445378,0.0840336134453781,0.2184873949579832,0.042016806722689,0.0,0.0,0.0,0.0,0.4285714285714285,0.042016806722689,0.0,0.1764705882352941
YKR082W,NUP133,,dma3009,912,131,0.1436403508771929,1.0,0.0687022900763358,0.0687022900763358,0.0381679389312977,0.0839694656488549,0.0,0.0,0.0458015267175572,0.0,0.1984732824427481,0.2671755725190839,0.1526717557251908,0.0763358778625954
YKR069W,MET1,,dma2994,691,124,0.1794500723589001,1.0,0.032258064516129,0.0887096774193548,0.3467741935483871,0.0161290322580645,0.0,0.0,0.0080645161290322,0.0,0.3306451612903225,0.0564516129032258,0.0080645161290322,0.1129032258064516
YKR067W,GPT2,,dma2995,628,119,0.1894904458598726,1.0,0.0840336134453781,0.1848739495798319,0.2100840336134453,0.0252100840336134,0.0,0.0,0.0084033613445378,0.0,0.2016806722689075,0.1260504201680672,0.0168067226890756,0.1428571428571428
YKR066C,CCP1,,dma2996,871,111,0.1274397244546498,1.0,0.027027027027027,0.1621621621621621,0.2432432432432432,0.027027027027027,0.0,0.0,0.0,0.0,0.2342342342342342,0.1261261261261261,0.009009009009009,0.1711711711711711
YKR061W,KTR2,,dma2999,765,116,0.1516339869281045,1.0,0.0603448275862069,0.1206896551724138,0.2672413793103448,0.0344827586206896,0.0,0.0,0.0086206896551724,0.0,0.2844827586206896,0.1206896551724138,0.0258620689655172,0.0775862068965517
YLL020C,,,dma3043,729,76,0.1042524005486968,1.0,0.0263157894736842,0.1184210526315789,0.25,0.0526315789473684,0.0,0.0,0.0,0.0,0.2894736842105263,0.1052631578947368,0.0,0.1578947368421052
YLL016W,SDC25,,dma3046,1009,134,0.132804757185332,1.0,0.0,0.0746268656716417,0.2761194029850746,0.0522388059701492,0.0,0.0,0.0,0.0,0.3059701492537313,0.0373134328358208,0.0149253731343283,0.2388059701492537
YLL015W,BPT1,,dma3047,701,124,0.1768901569186876,1.0,0.0,0.1290322580645161,0.25,0.0483870967741935,0.0,0.0,0.0,0.0,0.3225806451612903,0.064516129032258,0.0161290322580645,0.1693548387096774
YLL014W,EMC6,,dma3048,479,72,0.150313152400835,1.0,0.0138888888888888,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0277777777777777,0.0,0.375,0.1527777777777778,0.0277777777777777,0.0694444444444444
YKR059W,TIF1,,dma2978,825,134,0.1624242424242424,1.0,0.0373134328358208,0.1492537313432835,0.1417910447761194,0.044776119402985,0.0,0.0,0.0,0.0,0.3507462686567164,0.1119402985074626,0.0223880597014925,0.1417910447761194
YKR058W,GLG1,,dma2979,715,111,0.1552447552447552,1.0,0.009009009009009,0.1081081081081081,0.1891891891891892,0.063063063063063,0.0,0.0,0.0,0.0,0.3423423423423423,0.09009009009009,0.018018018018018,0.1801801801801801
YKR057W,RPS21A,,dma2980,1002,170,0.1696606786427145,1.0,0.0176470588235294,0.1058823529411764,0.4058823529411764,0.0588235294117647,0.0,0.0,0.0,0.0,0.2411764705882353,0.0411764705882352,0.0,0.1294117647058823
YKR056W,TRM2,,dma2981,599,107,0.1786310517529215,1.0,0.0186915887850467,0.0654205607476635,0.3271028037383177,0.0934579439252336,0.0,0.0,0.0,0.0,0.2803738317757009,0.02803738317757,0.0,0.1869158878504672
YKR055W,RHO4,,dma2982,207,46,0.2222222222222222,1.0,0.0434782608695652,0.1304347826086956,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.1304347826086956,0.0,0.0652173913043478
YKR053C,YSR3,,dma2984,508,85,0.1673228346456693,1.0,0.0117647058823529,0.1647058823529411,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.2941176470588235,0.0470588235294117,0.0117647058823529,0.1176470588235294
YKR050W,TRK2,,dma2987,446,69,0.1547085201793722,1.0,0.0434782608695652,0.1594202898550724,0.144927536231884,0.0434782608695652,0.0,0.0,0.0,0.0,0.3768115942028985,0.072463768115942,0.0,0.1594202898550724
YLL009C,COX17,,dma3029,669,76,0.1136023916292974,1.0,0.0,0.0526315789473684,0.3947368421052631,0.0526315789473684,0.0,0.0,0.0,0.0,0.2763157894736842,0.0789473684210526,0.0,0.1447368421052631
YKR106W,GEX2,,dma3035,1025,116,0.113170731707317,1.0,0.0172413793103448,0.1379310344827586,0.3362068965517241,0.0344827586206896,0.0,0.0,0.0,0.0,0.2068965517241379,0.0689655172413793,0.0258620689655172,0.1724137931034483
YLL045C,RPL8B,,dma3050,633,97,0.1532385466034755,1.0,0.0103092783505154,0.1030927835051546,0.3195876288659793,0.0618556701030927,0.0,0.0,0.0,0.0,0.2474226804123711,0.0515463917525773,0.0,0.2061855670103092
YKR092C,SRP40,,dma3002,470,93,0.1978723404255319,1.0,0.021505376344086,0.075268817204301,0.4086021505376344,0.021505376344086,0.0,0.0,0.0,0.0,0.2365591397849462,0.1182795698924731,0.0,0.1182795698924731
YLL042C,ATG10,,dma3053,653,95,0.1454823889739663,1.0,0.0105263157894736,0.0947368421052631,0.2736842105263158,0.0947368421052631,0.0,0.0,0.0105263157894736,0.0,0.2526315789473684,0.0736842105263157,0.0,0.1894736842105263
YLL041C,SDH2,,dma3054,267,36,0.1348314606741573,1.0,0.0,0.0555555555555555,0.3055555555555556,0.0277777777777777,0.0,0.0,0.0,0.0,0.4166666666666667,0.0555555555555555,0.0,0.1388888888888889
YLL039C,UBI4,,dma3056,380,55,0.1447368421052631,1.0,0.0181818181818181,0.0909090909090909,0.1818181818181818,0.0545454545454545,0.0,0.0,0.0,0.0,0.4181818181818181,0.0727272727272727,0.0,0.1636363636363636
YLL032C,,,dma3058,563,104,0.1847246891651865,1.0,0.0,0.0961538461538461,0.1923076923076923,0.0865384615384615,0.0,0.0,0.0,0.0,0.3557692307692308,0.0384615384615384,0.0192307692307692,0.2115384615384615
YLL029W,FRA1,,dma3059,380,44,0.1157894736842105,1.0,0.0227272727272727,0.0227272727272727,0.2727272727272727,0.0227272727272727,0.0,0.0,0.0,0.0,0.4545454545454545,0.0681818181818181,0.0,0.1363636363636363
YLL028W,TPO1,,dma3060,566,120,0.2120141342756183,1.0,0.0,0.1083333333333333,0.275,0.05,0.0,0.0,0.0,0.0,0.3083333333333333,0.025,0.0,0.2333333333333333
YKL041W,VPS24,,dma2763,1008,184,0.1825396825396825,1.0,0.3043478260869565,0.0543478260869565,0.0326086956521739,0.0652173913043478,0.0,0.0,0.1032608695652173,0.0,0.1032608695652173,0.1576086956521739,0.1358695652173913,0.0434782608695652
YLR337C,VRP1,,dma3380,517,100,0.1934235976789168,1.0,0.13,0.1,0.06,0.01,0.0,0.0,0.08,0.0,0.16,0.27,0.11,0.08
YLR286C,CTS1,,dma3331,1492,233,0.156166219839142,1.0,0.0257510729613733,0.2145922746781116,0.0429184549356223,0.0686695278969957,0.0,0.0,0.0,0.0,0.1373390557939914,0.278969957081545,0.1974248927038626,0.0343347639484978
YLR217W,,,dma3265,967,102,0.1054808686659772,1.0,0.0196078431372549,0.3039215686274509,0.1568627450980392,0.1568627450980392,0.0,0.0,0.0,0.0,0.2156862745098039,0.1078431372549019,0.0098039215686274,0.0294117647058823
YLR371W,ROM2,rom2-supp1,dma3399,1934,261,0.1349534643226473,1.0,0.0076628352490421,0.1685823754789272,0.318007662835249,0.0842911877394636,0.0,0.0,0.0,0.0,0.1149425287356321,0.1149425287356321,0.053639846743295,0.1379310344827586
YLR055C,SPT8,,dma3154,1996,232,0.1162324649298597,1.0,0.0646551724137931,0.0862068965517241,0.0172413793103448,0.0603448275862069,0.0,0.0,0.0560344827586206,0.0,0.1206896551724138,0.2758620689655172,0.2758620689655172,0.043103448275862
YMR307W,GAS1,,dma3905,169,49,0.2899408284023668,1.0,0.0816326530612244,0.0612244897959183,0.0612244897959183,0.1224489795918367,0.0,0.0,0.0204081632653061,0.0,0.2448979591836734,0.2040816326530612,0.0408163265306122,0.1632653061224489
YNL226W,,,dma4099,815,124,0.1521472392638037,1.0,0.0,0.1370967741935483,0.3467741935483871,0.1370967741935483,0.0,0.0,0.0,0.0,0.2016129032258064,0.0080645161290322,0.0,0.1693548387096774
YNL302C,RPS19B,,dma4176,300,93,0.31,1.0,0.010752688172043,0.032258064516129,0.2795698924731182,0.0967741935483871,0.0,0.0,0.0,0.0,0.2258064516129032,0.021505376344086,0.0,0.3333333333333333
YNL325C,FIG4,,dma4182,651,74,0.1136712749615975,1.0,0.0,0.1351351351351351,0.5135135135135135,0.0135135135135135,0.0,0.0,0.0,0.0,0.1756756756756756,0.0405405405405405,0.0135135135135135,0.1081081081081081
YNL235C,,,dma4114,798,111,0.1390977443609022,1.0,0.018018018018018,0.1171171171171171,0.1081081081081081,0.027027027027027,0.0,0.0,0.009009009009009,0.0,0.1711711711711711,0.2972972972972973,0.1351351351351351,0.1171171171171171
YOL004W,SIN3,,dma4294,1686,176,0.1043890865954922,1.0,0.0170454545454545,0.0284090909090909,0.4886363636363636,0.1306818181818181,0.0,0.0,0.0,0.0,0.1136363636363636,0.0056818181818181,0.0,0.2159090909090909
YOL141W,PPM2,,dma4410,327,45,0.1376146788990825,1.0,0.2222222222222222,0.0666666666666666,0.1111111111111111,0.0444444444444444,0.0,0.0,0.0888888888888888,0.0,0.2222222222222222,0.1777777777777777,0.0666666666666666,0.0
YOR127W,RGA1,,dma4539,1634,234,0.1432068543451652,1.0,0.0982905982905982,0.0726495726495726,0.0341880341880341,0.0641025641025641,0.0,0.0,0.0982905982905982,0.0,0.1367521367521367,0.3418803418803419,0.1367521367521367,0.017094017094017
YOR312C,RPL20B,,dma4693,388,42,0.1082474226804123,1.0,0.0238095238095238,0.119047619047619,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4047619047619047,0.0238095238095238,0.0,0.1428571428571428
YDR026C,NSI1,,dma5215,500,58,0.116,1.0,0.0344827586206896,0.0689655172413793,0.3275862068965517,0.1379310344827586,0.0,0.0,0.0,0.0,0.2068965517241379,0.0344827586206896,0.0172413793103448,0.1724137931034483
YIL111W,COX5B,,dma5312,977,106,0.1084953940634595,1.0,0.0094339622641509,0.1226415094339622,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,0.3867924528301887,0.1509433962264151,0.0283018867924528,0.1698113207547169
YIL085C,KTR7,,dma5315,819,138,0.1684981684981685,1.0,0.0217391304347826,0.0797101449275362,0.2028985507246377,0.0869565217391304,0.0,0.0,0.0,0.0,0.2681159420289855,0.0434782608695652,0.0072463768115942,0.2898550724637681
YOR248W,,,dma5204,431,66,0.1531322505800464,1.0,0.0454545454545454,0.3181818181818182,0.2575757575757575,0.0151515151515151,0.0,0.0,0.0,0.0,0.2121212121212121,0.0606060606060606,0.0,0.0909090909090909
YGR276C,RNH70,,dma5301,1063,179,0.1683913452492944,1.0,0.0,0.1284916201117318,0.217877094972067,0.0670391061452514,0.0,0.0,0.0,0.0,0.3910614525139664,0.0782122905027933,0.0055865921787709,0.1117318435754189
YBR078W,ECM33,,dma5187,148,54,0.3648648648648648,1.0,0.0185185185185185,0.0555555555555555,0.2592592592592592,0.037037037037037,0.0,0.0,0.0,0.0,0.4259259259259259,0.0,0.0,0.2037037037037037
YJL177W,RPL17B,,dma5188,821,139,0.1693057247259439,1.0,0.0071942446043165,0.1007194244604316,0.1726618705035971,0.0719424460431654,0.0,0.0,0.0,0.0,0.4028776978417266,0.0503597122302158,0.0,0.1942446043165467
YGL063W,PUS2,,dma5195,689,116,0.1683599419448476,1.0,0.0086206896551724,0.0862068965517241,0.3793103448275862,0.0258620689655172,0.0,0.0,0.0,0.0,0.2758620689655172,0.0603448275862069,0.0086206896551724,0.1551724137931034
YNL180C,RHO5,,dma5199,319,53,0.1661442006269592,1.0,0.0,0.1320754716981132,0.2264150943396226,0.0,0.0,0.0,0.0,0.0,0.4528301886792453,0.0377358490566037,0.0188679245283018,0.1320754716981132
YOR257W,CDC31,cdc31-5,TSA152-37C,304,96,0.3157894736842105,1.0,0.0,0.0,0.0104166666666666,0.0104166666666666,0.0,0.0,0.0,0.0,0.2083333333333333,0.0,0.0,0.7708333333333334
YCR002C,CDC10,cdc10-4,TSA81-37C,643,122,0.1897356143079315,1.0,0.0245901639344262,0.0081967213114754,0.0081967213114754,0.0573770491803278,0.0,0.0327868852459016,0.1475409836065573,0.1065573770491803,0.1557377049180328,0.1721311475409836,0.1885245901639344,0.0983606557377049
YCL052C,PBN1,pbn1-5001,TSA1069-37C,289,59,0.2041522491349481,1.0,0.0338983050847457,0.0,0.0,0.0847457627118644,0.0,0.0847457627118644,0.0847457627118644,0.0,0.2372881355932203,0.2033898305084746,0.0508474576271186,0.2203389830508474
YLL031C,GPI13,gpi13-5,TSA197-37C,417,71,0.1702637889688249,1.0,0.056338028169014,0.0,0.0,0.0422535211267605,0.0,0.2253521126760563,0.0985915492957746,0.1408450704225352,0.1830985915492957,0.1408450704225352,0.0422535211267605,0.0704225352112676
YLR110C,CCW12,,DMA3198-37C,399,46,0.1152882205513784,1.0,0.0869565217391304,0.0,0.0,0.0869565217391304,0.0,0.0434782608695652,0.0869565217391304,0.0652173913043478,0.217391304347826,0.2391304347826087,0.0652173913043478,0.108695652173913
